m,m3,coco,coco_pct,country,place
10,3,1.0,0.388,griekenland,santorini
10,3,2.0,0.476,griekenland,santorini
10,3,3.0,0.1,griekenland,santorini
10,3,4.0,0.007,griekenland,santorini
10,3,7.0,0.022,griekenland,santorini
10,3,8.0,0.007,griekenland,santorini
10,3,9.0,0.001,griekenland,santorini
10,3,17.0,0.0,griekenland,santorini
10,3,18.0,0.002,griekenland,santorini
10,3,25.0,0.0,griekenland,santorini
11,1,1.0,0.323,griekenland,santorini
11,1,2.0,0.528,griekenland,santorini
11,1,3.0,0.126,griekenland,santorini
11,1,4.0,0.017,griekenland,santorini
11,1,7.0,0.004,griekenland,santorini
11,1,8.0,0.0,griekenland,santorini
11,1,9.0,0.0,griekenland,santorini
11,1,17.0,0.0,griekenland,santorini
11,1,18.0,0.002,griekenland,santorini
11,1,25.0,0.001,griekenland,santorini
11,2,1.0,0.061,griekenland,santorini
11,2,2.0,0.669,griekenland,santorini
11,2,3.0,0.198,griekenland,santorini
11,2,4.0,0.007,griekenland,santorini
11,2,7.0,0.038,griekenland,santorini
11,2,8.0,0.02,griekenland,santorini
11,2,9.0,0.005,griekenland,santorini
11,2,17.0,0.0,griekenland,santorini
11,2,18.0,0.0,griekenland,santorini
11,2,25.0,0.001,griekenland,santorini
11,3,1.0,0.005,griekenland,santorini
11,3,2.0,0.518,griekenland,santorini
11,3,3.0,0.332,griekenland,santorini
11,3,4.0,0.066,griekenland,santorini
11,3,7.0,0.061,griekenland,santorini
11,3,8.0,0.013,griekenland,santorini
11,3,9.0,0.004,griekenland,santorini
11,3,17.0,0.0,griekenland,santorini
11,3,18.0,0.0,griekenland,santorini
11,3,25.0,0.001,griekenland,santorini
12,1,1.0,0.01,griekenland,santorini
12,1,2.0,0.543,griekenland,santorini
12,1,3.0,0.362,griekenland,santorini
12,1,4.0,0.023,griekenland,santorini
12,1,7.0,0.052,griekenland,santorini
12,1,8.0,0.01,griekenland,santorini
12,1,9.0,0.001,griekenland,santorini
12,1,17.0,0.0,griekenland,santorini
12,1,18.0,0.0,griekenland,santorini
12,1,25.0,0.0,griekenland,santorini
12,2,1.0,0.039,griekenland,santorini
12,2,2.0,0.48,griekenland,santorini
12,2,3.0,0.324,griekenland,santorini
12,2,4.0,0.043,griekenland,santorini
12,2,7.0,0.097,griekenland,santorini
12,2,8.0,0.015,griekenland,santorini
12,2,9.0,0.0,griekenland,santorini
12,2,17.0,0.0,griekenland,santorini
12,2,18.0,0.002,griekenland,santorini
12,2,25.0,0.0,griekenland,santorini
12,3,1.0,0.047,griekenland,santorini
12,3,2.0,0.514,griekenland,santorini
12,3,3.0,0.335,griekenland,santorini
12,3,4.0,0.031,griekenland,santorini
12,3,7.0,0.056,griekenland,santorini
12,3,8.0,0.017,griekenland,santorini
12,3,9.0,0.001,griekenland,santorini
12,3,17.0,0.0,griekenland,santorini
12,3,18.0,0.001,griekenland,santorini
12,3,25.0,0.0,griekenland,santorini
1,1,1.0,0.175,griekenland,sitia
1,1,2.0,0.244,griekenland,sitia
1,1,3.0,0.374,griekenland,sitia
1,1,5.0,0.076,griekenland,sitia
1,1,7.0,0.014,griekenland,sitia
1,1,8.0,0.036,griekenland,sitia
1,1,9.0,0.012,griekenland,sitia
1,1,17.0,0.061,griekenland,sitia
1,1,18.0,0.007,griekenland,sitia
1,2,1.0,0.126,griekenland,sitia
1,2,2.0,0.182,griekenland,sitia
1,2,3.0,0.478,griekenland,sitia
1,2,5.0,0.087,griekenland,sitia
1,2,7.0,0.028,griekenland,sitia
1,2,8.0,0.021,griekenland,sitia
1,2,9.0,0.011,griekenland,sitia
1,2,17.0,0.061,griekenland,sitia
1,2,18.0,0.006,griekenland,sitia
1,3,1.0,0.165,griekenland,sitia
1,3,2.0,0.22,griekenland,sitia
1,3,3.0,0.288,griekenland,sitia
1,3,5.0,0.037,griekenland,sitia
1,3,7.0,0.028,griekenland,sitia
1,3,8.0,0.055,griekenland,sitia
1,3,9.0,0.018,griekenland,sitia
1,3,17.0,0.165,griekenland,sitia
1,3,18.0,0.024,griekenland,sitia
2,1,1.0,0.202,griekenland,sitia
2,1,2.0,0.181,griekenland,sitia
2,1,3.0,0.327,griekenland,sitia
2,1,5.0,0.058,griekenland,sitia
2,1,7.0,0.019,griekenland,sitia
2,1,8.0,0.019,griekenland,sitia
2,1,9.0,0.033,griekenland,sitia
2,1,17.0,0.14,griekenland,sitia
2,1,18.0,0.021,griekenland,sitia
2,2,1.0,0.135,griekenland,sitia
2,2,2.0,0.188,griekenland,sitia
2,2,3.0,0.433,griekenland,sitia
2,2,5.0,0.031,griekenland,sitia
2,2,7.0,0.038,griekenland,sitia
2,2,8.0,0.031,griekenland,sitia
2,2,9.0,0.029,griekenland,sitia
2,2,17.0,0.094,griekenland,sitia
2,2,18.0,0.021,griekenland,sitia
2,3,1.0,0.178,griekenland,sitia
2,3,2.0,0.16,griekenland,sitia
2,3,3.0,0.382,griekenland,sitia
2,3,5.0,0.16,griekenland,sitia
2,3,7.0,0.025,griekenland,sitia
2,3,8.0,0.039,griekenland,sitia
2,3,9.0,0.0,griekenland,sitia
2,3,17.0,0.056,griekenland,sitia
2,3,18.0,0.0,griekenland,sitia
3,1,1.0,0.29,griekenland,sitia
3,1,2.0,0.185,griekenland,sitia
3,1,3.0,0.363,griekenland,sitia
3,1,5.0,0.079,griekenland,sitia
3,1,7.0,0.019,griekenland,sitia
3,1,8.0,0.008,griekenland,sitia
3,1,9.0,0.006,griekenland,sitia
3,1,17.0,0.05,griekenland,sitia
3,1,18.0,0.0,griekenland,sitia
3,2,1.0,0.15,griekenland,sitia
3,2,2.0,0.192,griekenland,sitia
3,2,3.0,0.348,griekenland,sitia
3,2,5.0,0.042,griekenland,sitia
3,2,7.0,0.058,griekenland,sitia
3,2,8.0,0.056,griekenland,sitia
3,2,9.0,0.021,griekenland,sitia
3,2,17.0,0.125,griekenland,sitia
3,2,18.0,0.008,griekenland,sitia
3,3,1.0,0.447,griekenland,sitia
3,3,2.0,0.152,griekenland,sitia
3,3,3.0,0.343,griekenland,sitia
3,3,5.0,0.015,griekenland,sitia
3,3,7.0,0.015,griekenland,sitia
3,3,8.0,0.015,griekenland,sitia
3,3,9.0,0.0,griekenland,sitia
3,3,17.0,0.013,griekenland,sitia
3,3,18.0,0.0,griekenland,sitia
4,1,1.0,0.427,griekenland,sitia
4,1,2.0,0.127,griekenland,sitia
4,1,3.0,0.327,griekenland,sitia
4,1,5.0,0.029,griekenland,sitia
4,1,7.0,0.013,griekenland,sitia
4,1,8.0,0.006,griekenland,sitia
4,1,9.0,0.0,griekenland,sitia
4,1,17.0,0.069,griekenland,sitia
4,1,18.0,0.002,griekenland,sitia
4,2,1.0,0.433,griekenland,sitia
4,2,2.0,0.156,griekenland,sitia
4,2,3.0,0.321,griekenland,sitia
4,2,5.0,0.046,griekenland,sitia
4,2,7.0,0.01,griekenland,sitia
4,2,8.0,0.004,griekenland,sitia
4,2,9.0,0.0,griekenland,sitia
4,2,17.0,0.029,griekenland,sitia
4,2,18.0,0.0,griekenland,sitia
4,3,1.0,0.302,griekenland,sitia
4,3,2.0,0.179,griekenland,sitia
4,3,3.0,0.454,griekenland,sitia
4,3,5.0,0.013,griekenland,sitia
4,3,7.0,0.013,griekenland,sitia
4,3,8.0,0.008,griekenland,sitia
4,3,9.0,0.002,griekenland,sitia
4,3,17.0,0.029,griekenland,sitia
4,3,18.0,0.0,griekenland,sitia
5,1,1.0,0.319,griekenland,sitia
5,1,2.0,0.069,griekenland,sitia
5,1,3.0,0.383,griekenland,sitia
5,1,5.0,0.008,griekenland,sitia
5,1,7.0,0.063,griekenland,sitia
5,1,8.0,0.04,griekenland,sitia
5,1,9.0,0.021,griekenland,sitia
5,1,17.0,0.085,griekenland,sitia
5,1,18.0,0.013,griekenland,sitia
5,2,1.0,0.471,griekenland,sitia
5,2,2.0,0.125,griekenland,sitia
5,2,3.0,0.373,griekenland,sitia
5,2,5.0,0.0,griekenland,sitia
5,2,7.0,0.008,griekenland,sitia
5,2,8.0,0.006,griekenland,sitia
5,2,9.0,0.0,griekenland,sitia
5,2,17.0,0.017,griekenland,sitia
5,2,18.0,0.0,griekenland,sitia
5,3,1.0,0.384,griekenland,sitia
5,3,2.0,0.161,griekenland,sitia
5,3,3.0,0.292,griekenland,sitia
5,3,5.0,0.027,griekenland,sitia
5,3,7.0,0.021,griekenland,sitia
5,3,8.0,0.021,griekenland,sitia
5,3,9.0,0.019,griekenland,sitia
5,3,17.0,0.07,griekenland,sitia
5,3,18.0,0.006,griekenland,sitia
6,1,1.0,0.654,griekenland,sitia
6,1,2.0,0.106,griekenland,sitia
6,1,3.0,0.179,griekenland,sitia
6,1,5.0,0.006,griekenland,sitia
6,1,7.0,0.013,griekenland,sitia
6,1,8.0,0.017,griekenland,sitia
6,1,9.0,0.023,griekenland,sitia
6,1,17.0,0.0,griekenland,sitia
6,1,18.0,0.002,griekenland,sitia
6,2,1.0,0.725,griekenland,sitia
6,2,2.0,0.13,griekenland,sitia
6,2,3.0,0.073,griekenland,sitia
6,2,5.0,0.0,griekenland,sitia
6,2,7.0,0.008,griekenland,sitia
6,2,8.0,0.003,griekenland,sitia
6,2,9.0,0.0,griekenland,sitia
6,2,17.0,0.057,griekenland,sitia
6,2,18.0,0.004,griekenland,sitia
6,3,1.0,0.96,griekenland,sitia
6,3,2.0,0.028,griekenland,sitia
6,3,3.0,0.011,griekenland,sitia
6,3,5.0,0.0,griekenland,sitia
6,3,7.0,0.0,griekenland,sitia
6,3,8.0,0.0,griekenland,sitia
6,3,9.0,0.0,griekenland,sitia
6,3,17.0,0.001,griekenland,sitia
6,3,18.0,0.0,griekenland,sitia
7,1,1.0,0.885,griekenland,sitia
7,1,2.0,0.06,griekenland,sitia
7,1,3.0,0.011,griekenland,sitia
7,1,5.0,0.0,griekenland,sitia
7,1,7.0,0.0,griekenland,sitia
7,1,8.0,0.001,griekenland,sitia
7,1,9.0,0.0,griekenland,sitia
7,1,17.0,0.042,griekenland,sitia
7,1,18.0,0.001,griekenland,sitia
7,2,1.0,0.981,griekenland,sitia
7,2,2.0,0.017,griekenland,sitia
7,2,3.0,0.003,griekenland,sitia
7,2,5.0,0.0,griekenland,sitia
7,2,7.0,0.0,griekenland,sitia
7,2,8.0,0.0,griekenland,sitia
7,2,9.0,0.0,griekenland,sitia
7,2,17.0,0.0,griekenland,sitia
7,2,18.0,0.0,griekenland,sitia
7,3,1.0,0.997,griekenland,sitia
7,3,2.0,0.003,griekenland,sitia
7,3,3.0,0.0,griekenland,sitia
7,3,5.0,0.0,griekenland,sitia
7,3,7.0,0.0,griekenland,sitia
7,3,8.0,0.0,griekenland,sitia
7,3,9.0,0.0,griekenland,sitia
7,3,17.0,0.0,griekenland,sitia
7,3,18.0,0.0,griekenland,sitia
8,1,1.0,0.924,griekenland,sitia
8,1,2.0,0.065,griekenland,sitia
8,1,3.0,0.011,griekenland,sitia
8,1,5.0,0.0,griekenland,sitia
8,1,7.0,0.0,griekenland,sitia
8,1,8.0,0.0,griekenland,sitia
8,1,9.0,0.0,griekenland,sitia
8,1,17.0,0.0,griekenland,sitia
8,1,18.0,0.0,griekenland,sitia
8,2,1.0,0.913,griekenland,sitia
8,2,2.0,0.061,griekenland,sitia
8,2,3.0,0.022,griekenland,sitia
8,2,5.0,0.0,griekenland,sitia
8,2,7.0,0.0,griekenland,sitia
8,2,8.0,0.0,griekenland,sitia
8,2,9.0,0.0,griekenland,sitia
8,2,17.0,0.004,griekenland,sitia
8,2,18.0,0.0,griekenland,sitia
8,3,1.0,0.842,griekenland,sitia
8,3,2.0,0.069,griekenland,sitia
8,3,3.0,0.028,griekenland,sitia
8,3,5.0,0.004,griekenland,sitia
8,3,7.0,0.001,griekenland,sitia
8,3,8.0,0.001,griekenland,sitia
8,3,9.0,0.0,griekenland,sitia
8,3,17.0,0.042,griekenland,sitia
8,3,18.0,0.013,griekenland,sitia
9,1,1.0,0.576,griekenland,sitia
9,1,2.0,0.172,griekenland,sitia
9,1,3.0,0.17,griekenland,sitia
9,1,5.0,0.008,griekenland,sitia
9,1,7.0,0.001,griekenland,sitia
9,1,8.0,0.0,griekenland,sitia
9,1,9.0,0.0,griekenland,sitia
9,1,17.0,0.072,griekenland,sitia
9,1,18.0,0.0,griekenland,sitia
9,2,1.0,0.665,griekenland,sitia
9,2,2.0,0.162,griekenland,sitia
9,2,3.0,0.143,griekenland,sitia
9,2,5.0,0.001,griekenland,sitia
9,2,7.0,0.001,griekenland,sitia
9,2,8.0,0.0,griekenland,sitia
9,2,9.0,0.0,griekenland,sitia
9,2,17.0,0.026,griekenland,sitia
9,2,18.0,0.0,griekenland,sitia
9,3,1.0,0.563,griekenland,sitia
9,3,2.0,0.155,griekenland,sitia
9,3,3.0,0.172,griekenland,sitia
9,3,5.0,0.021,griekenland,sitia
9,3,7.0,0.006,griekenland,sitia
9,3,8.0,0.008,griekenland,sitia
9,3,9.0,0.0,griekenland,sitia
9,3,17.0,0.072,griekenland,sitia
9,3,18.0,0.003,griekenland,sitia
10,1,1.0,0.595,griekenland,sitia
10,1,2.0,0.183,griekenland,sitia
10,1,3.0,0.093,griekenland,sitia
10,1,5.0,0.022,griekenland,sitia
10,1,7.0,0.004,griekenland,sitia
10,1,8.0,0.0,griekenland,sitia
10,1,9.0,0.0,griekenland,sitia
10,1,17.0,0.103,griekenland,sitia
10,1,18.0,0.0,griekenland,sitia
10,2,1.0,0.318,griekenland,sitia
10,2,2.0,0.222,griekenland,sitia
10,2,3.0,0.3,griekenland,sitia
10,2,5.0,0.018,griekenland,sitia
10,2,7.0,0.011,griekenland,sitia
10,2,8.0,0.01,griekenland,sitia
10,2,9.0,0.031,griekenland,sitia
10,2,17.0,0.083,griekenland,sitia
10,2,18.0,0.007,griekenland,sitia
10,3,1.0,0.457,griekenland,sitia
10,3,2.0,0.249,griekenland,sitia
10,3,3.0,0.23,griekenland,sitia
10,3,5.0,0.042,griekenland,sitia
10,3,7.0,0.001,griekenland,sitia
10,3,8.0,0.005,griekenland,sitia
10,3,9.0,0.0,griekenland,sitia
10,3,17.0,0.016,griekenland,sitia
10,3,18.0,0.0,griekenland,sitia
11,1,1.0,0.292,griekenland,sitia
11,1,2.0,0.254,griekenland,sitia
11,1,3.0,0.31,griekenland,sitia
11,1,5.0,0.085,griekenland,sitia
11,1,7.0,0.003,griekenland,sitia
11,1,8.0,0.004,griekenland,sitia
11,1,9.0,0.001,griekenland,sitia
11,1,17.0,0.049,griekenland,sitia
11,1,18.0,0.003,griekenland,sitia
11,2,1.0,0.319,griekenland,sitia
11,2,2.0,0.269,griekenland,sitia
11,2,3.0,0.224,griekenland,sitia
11,2,5.0,0.083,griekenland,sitia
11,2,7.0,0.004,griekenland,sitia
11,2,8.0,0.01,griekenland,sitia
11,2,9.0,0.0,griekenland,sitia
11,2,17.0,0.085,griekenland,sitia
11,2,18.0,0.006,griekenland,sitia
11,3,1.0,0.254,griekenland,sitia
11,3,2.0,0.192,griekenland,sitia
11,3,3.0,0.394,griekenland,sitia
11,3,5.0,0.051,griekenland,sitia
11,3,7.0,0.021,griekenland,sitia
11,3,8.0,0.032,griekenland,sitia
11,3,9.0,0.001,griekenland,sitia
11,3,17.0,0.049,griekenland,sitia
11,3,18.0,0.006,griekenland,sitia
12,1,1.0,0.107,griekenland,sitia
12,1,2.0,0.146,griekenland,sitia
12,1,3.0,0.517,griekenland,sitia
12,1,5.0,0.149,griekenland,sitia
12,1,7.0,0.016,griekenland,sitia
12,1,8.0,0.008,griekenland,sitia
12,1,9.0,0.02,griekenland,sitia
12,1,17.0,0.037,griekenland,sitia
12,1,18.0,0.0,griekenland,sitia
12,2,1.0,0.176,griekenland,sitia
12,2,2.0,0.185,griekenland,sitia
12,2,3.0,0.387,griekenland,sitia
12,2,5.0,0.069,griekenland,sitia
12,2,7.0,0.064,griekenland,sitia
12,2,8.0,0.042,griekenland,sitia
12,2,9.0,0.017,griekenland,sitia
12,2,17.0,0.043,griekenland,sitia
12,2,18.0,0.017,griekenland,sitia
12,3,1.0,0.207,griekenland,sitia
12,3,2.0,0.169,griekenland,sitia
12,3,3.0,0.289,griekenland,sitia
12,3,5.0,0.149,griekenland,sitia
12,3,7.0,0.025,griekenland,sitia
12,3,8.0,0.026,griekenland,sitia
12,3,9.0,0.021,griekenland,sitia
12,3,17.0,0.093,griekenland,sitia
12,3,18.0,0.019,griekenland,sitia
1,1,1.0,0.389,griekenland,skiathos
1,1,2.0,0.148,griekenland,skiathos
1,1,3.0,0.365,griekenland,skiathos
1,1,5.0,0.021,griekenland,skiathos
1,1,7.0,0.019,griekenland,skiathos
1,1,8.0,0.033,griekenland,skiathos
1,1,9.0,0.022,griekenland,skiathos
1,1,14.0,0.0,griekenland,skiathos
1,1,15.0,0.0,griekenland,skiathos
1,1,17.0,0.001,griekenland,skiathos
1,1,18.0,0.0,griekenland,skiathos
1,1,25.0,0.002,griekenland,skiathos
1,2,1.0,0.206,griekenland,skiathos
1,2,2.0,0.08,griekenland,skiathos
1,2,3.0,0.445,griekenland,skiathos
1,2,5.0,0.0,griekenland,skiathos
1,2,7.0,0.06,griekenland,skiathos
1,2,8.0,0.106,griekenland,skiathos
1,2,9.0,0.076,griekenland,skiathos
1,2,14.0,0.001,griekenland,skiathos
1,2,15.0,0.0,griekenland,skiathos
1,2,17.0,0.024,griekenland,skiathos
1,2,18.0,0.001,griekenland,skiathos
1,2,25.0,0.001,griekenland,skiathos
1,3,1.0,0.22,griekenland,skiathos
1,3,2.0,0.114,griekenland,skiathos
1,3,3.0,0.38,griekenland,skiathos
1,3,5.0,0.011,griekenland,skiathos
1,3,7.0,0.032,griekenland,skiathos
1,3,8.0,0.052,griekenland,skiathos
1,3,9.0,0.018,griekenland,skiathos
1,3,14.0,0.0,griekenland,skiathos
1,3,15.0,0.0,griekenland,skiathos
1,3,17.0,0.139,griekenland,skiathos
1,3,18.0,0.033,griekenland,skiathos
1,3,25.0,0.0,griekenland,skiathos
2,1,1.0,0.351,griekenland,skiathos
2,1,2.0,0.081,griekenland,skiathos
2,1,3.0,0.333,griekenland,skiathos
2,1,5.0,0.0,griekenland,skiathos
2,1,7.0,0.051,griekenland,skiathos
2,1,8.0,0.067,griekenland,skiathos
2,1,9.0,0.031,griekenland,skiathos
2,1,14.0,0.0,griekenland,skiathos
2,1,15.0,0.0,griekenland,skiathos
2,1,17.0,0.083,griekenland,skiathos
2,1,18.0,0.004,griekenland,skiathos
2,1,25.0,0.0,griekenland,skiathos
2,2,1.0,0.382,griekenland,skiathos
2,2,2.0,0.129,griekenland,skiathos
2,2,3.0,0.372,griekenland,skiathos
2,2,5.0,0.0,griekenland,skiathos
2,2,7.0,0.04,griekenland,skiathos
2,2,8.0,0.021,griekenland,skiathos
2,2,9.0,0.006,griekenland,skiathos
2,2,14.0,0.007,griekenland,skiathos
2,2,15.0,0.002,griekenland,skiathos
2,2,17.0,0.032,griekenland,skiathos
2,2,18.0,0.01,griekenland,skiathos
2,2,25.0,0.0,griekenland,skiathos
2,3,1.0,0.273,griekenland,skiathos
2,3,2.0,0.073,griekenland,skiathos
2,3,3.0,0.539,griekenland,skiathos
2,3,5.0,0.012,griekenland,skiathos
2,3,7.0,0.042,griekenland,skiathos
2,3,8.0,0.032,griekenland,skiathos
2,3,9.0,0.002,griekenland,skiathos
2,3,14.0,0.0,griekenland,skiathos
2,3,15.0,0.0,griekenland,skiathos
2,3,17.0,0.028,griekenland,skiathos
2,3,18.0,0.0,griekenland,skiathos
2,3,25.0,0.0,griekenland,skiathos
3,1,1.0,0.217,griekenland,skiathos
3,1,2.0,0.121,griekenland,skiathos
3,1,3.0,0.488,griekenland,skiathos
3,1,5.0,0.0,griekenland,skiathos
3,1,7.0,0.046,griekenland,skiathos
3,1,8.0,0.056,griekenland,skiathos
3,1,9.0,0.023,griekenland,skiathos
3,1,14.0,0.0,griekenland,skiathos
3,1,15.0,0.0,griekenland,skiathos
3,1,17.0,0.046,griekenland,skiathos
3,1,18.0,0.004,griekenland,skiathos
3,1,25.0,0.0,griekenland,skiathos
3,2,1.0,0.288,griekenland,skiathos
3,2,2.0,0.151,griekenland,skiathos
3,2,3.0,0.45,griekenland,skiathos
3,2,5.0,0.015,griekenland,skiathos
3,2,7.0,0.01,griekenland,skiathos
3,2,8.0,0.041,griekenland,skiathos
3,2,9.0,0.04,griekenland,skiathos
3,2,14.0,0.0,griekenland,skiathos
3,2,15.0,0.0,griekenland,skiathos
3,2,17.0,0.006,griekenland,skiathos
3,2,18.0,0.0,griekenland,skiathos
3,2,25.0,0.0,griekenland,skiathos
3,3,1.0,0.479,griekenland,skiathos
3,3,2.0,0.134,griekenland,skiathos
3,3,3.0,0.32,griekenland,skiathos
3,3,5.0,0.0,griekenland,skiathos
3,3,7.0,0.037,griekenland,skiathos
3,3,8.0,0.011,griekenland,skiathos
3,3,9.0,0.009,griekenland,skiathos
3,3,14.0,0.0,griekenland,skiathos
3,3,15.0,0.0,griekenland,skiathos
3,3,17.0,0.009,griekenland,skiathos
3,3,18.0,0.0,griekenland,skiathos
3,3,25.0,0.0,griekenland,skiathos
4,1,1.0,0.364,griekenland,skiathos
4,1,2.0,0.112,griekenland,skiathos
4,1,3.0,0.417,griekenland,skiathos
4,1,5.0,0.0,griekenland,skiathos
4,1,7.0,0.026,griekenland,skiathos
4,1,8.0,0.057,griekenland,skiathos
4,1,9.0,0.012,griekenland,skiathos
4,1,14.0,0.0,griekenland,skiathos
4,1,15.0,0.0,griekenland,skiathos
4,1,17.0,0.013,griekenland,skiathos
4,1,18.0,0.0,griekenland,skiathos
4,1,25.0,0.0,griekenland,skiathos
4,2,1.0,0.45,griekenland,skiathos
4,2,2.0,0.106,griekenland,skiathos
4,2,3.0,0.359,griekenland,skiathos
4,2,5.0,0.0,griekenland,skiathos
4,2,7.0,0.021,griekenland,skiathos
4,2,8.0,0.01,griekenland,skiathos
4,2,9.0,0.038,griekenland,skiathos
4,2,14.0,0.0,griekenland,skiathos
4,2,15.0,0.0,griekenland,skiathos
4,2,17.0,0.013,griekenland,skiathos
4,2,18.0,0.004,griekenland,skiathos
4,2,25.0,0.0,griekenland,skiathos
4,3,1.0,0.421,griekenland,skiathos
4,3,2.0,0.106,griekenland,skiathos
4,3,3.0,0.41,griekenland,skiathos
4,3,5.0,0.0,griekenland,skiathos
4,3,7.0,0.01,griekenland,skiathos
4,3,8.0,0.015,griekenland,skiathos
4,3,9.0,0.006,griekenland,skiathos
4,3,14.0,0.0,griekenland,skiathos
4,3,15.0,0.0,griekenland,skiathos
4,3,17.0,0.027,griekenland,skiathos
4,3,18.0,0.004,griekenland,skiathos
4,3,25.0,0.0,griekenland,skiathos
5,1,1.0,0.3,griekenland,skiathos
5,1,2.0,0.11,griekenland,skiathos
5,1,3.0,0.454,griekenland,skiathos
5,1,5.0,0.0,griekenland,skiathos
5,1,7.0,0.025,griekenland,skiathos
5,1,8.0,0.052,griekenland,skiathos
5,1,9.0,0.031,griekenland,skiathos
5,1,14.0,0.0,griekenland,skiathos
5,1,15.0,0.0,griekenland,skiathos
5,1,17.0,0.015,griekenland,skiathos
5,1,18.0,0.013,griekenland,skiathos
5,1,25.0,0.0,griekenland,skiathos
5,2,1.0,0.265,griekenland,skiathos
5,2,2.0,0.127,griekenland,skiathos
5,2,3.0,0.573,griekenland,skiathos
5,2,5.0,0.0,griekenland,skiathos
5,2,7.0,0.015,griekenland,skiathos
5,2,8.0,0.015,griekenland,skiathos
5,2,9.0,0.004,griekenland,skiathos
5,2,14.0,0.0,griekenland,skiathos
5,2,15.0,0.0,griekenland,skiathos
5,2,17.0,0.002,griekenland,skiathos
5,2,18.0,0.0,griekenland,skiathos
5,2,25.0,0.0,griekenland,skiathos
5,3,1.0,0.419,griekenland,skiathos
5,3,2.0,0.155,griekenland,skiathos
5,3,3.0,0.343,griekenland,skiathos
5,3,5.0,0.0,griekenland,skiathos
5,3,7.0,0.032,griekenland,skiathos
5,3,8.0,0.018,griekenland,skiathos
5,3,9.0,0.008,griekenland,skiathos
5,3,14.0,0.0,griekenland,skiathos
5,3,15.0,0.0,griekenland,skiathos
5,3,17.0,0.015,griekenland,skiathos
5,3,18.0,0.009,griekenland,skiathos
5,3,25.0,0.001,griekenland,skiathos
6,1,1.0,0.5,griekenland,skiathos
6,1,2.0,0.146,griekenland,skiathos
6,1,3.0,0.352,griekenland,skiathos
6,1,5.0,0.0,griekenland,skiathos
6,1,7.0,0.0,griekenland,skiathos
6,1,8.0,0.0,griekenland,skiathos
6,1,9.0,0.0,griekenland,skiathos
6,1,14.0,0.0,griekenland,skiathos
6,1,15.0,0.0,griekenland,skiathos
6,1,17.0,0.002,griekenland,skiathos
6,1,18.0,0.0,griekenland,skiathos
6,1,25.0,0.0,griekenland,skiathos
6,2,1.0,0.51,griekenland,skiathos
6,2,2.0,0.108,griekenland,skiathos
6,2,3.0,0.31,griekenland,skiathos
6,2,5.0,0.0,griekenland,skiathos
6,2,7.0,0.007,griekenland,skiathos
6,2,8.0,0.008,griekenland,skiathos
6,2,9.0,0.03,griekenland,skiathos
6,2,14.0,0.0,griekenland,skiathos
6,2,15.0,0.0,griekenland,skiathos
6,2,17.0,0.023,griekenland,skiathos
6,2,18.0,0.003,griekenland,skiathos
6,2,25.0,0.0,griekenland,skiathos
6,3,1.0,0.781,griekenland,skiathos
6,3,2.0,0.135,griekenland,skiathos
6,3,3.0,0.082,griekenland,skiathos
6,3,5.0,0.0,griekenland,skiathos
6,3,7.0,0.0,griekenland,skiathos
6,3,8.0,0.0,griekenland,skiathos
6,3,9.0,0.0,griekenland,skiathos
6,3,14.0,0.0,griekenland,skiathos
6,3,15.0,0.0,griekenland,skiathos
6,3,17.0,0.001,griekenland,skiathos
6,3,18.0,0.001,griekenland,skiathos
6,3,25.0,0.0,griekenland,skiathos
7,1,1.0,0.787,griekenland,skiathos
7,1,2.0,0.094,griekenland,skiathos
7,1,3.0,0.076,griekenland,skiathos
7,1,5.0,0.0,griekenland,skiathos
7,1,7.0,0.003,griekenland,skiathos
7,1,8.0,0.006,griekenland,skiathos
7,1,9.0,0.025,griekenland,skiathos
7,1,14.0,0.0,griekenland,skiathos
7,1,15.0,0.0,griekenland,skiathos
7,1,17.0,0.008,griekenland,skiathos
7,1,18.0,0.0,griekenland,skiathos
7,1,25.0,0.001,griekenland,skiathos
7,2,1.0,0.944,griekenland,skiathos
7,2,2.0,0.04,griekenland,skiathos
7,2,3.0,0.015,griekenland,skiathos
7,2,5.0,0.0,griekenland,skiathos
7,2,7.0,0.0,griekenland,skiathos
7,2,8.0,0.0,griekenland,skiathos
7,2,9.0,0.0,griekenland,skiathos
7,2,14.0,0.0,griekenland,skiathos
7,2,15.0,0.0,griekenland,skiathos
7,2,17.0,0.0,griekenland,skiathos
7,2,18.0,0.0,griekenland,skiathos
7,2,25.0,0.0,griekenland,skiathos
7,3,1.0,0.9,griekenland,skiathos
7,3,2.0,0.066,griekenland,skiathos
7,3,3.0,0.033,griekenland,skiathos
7,3,5.0,0.0,griekenland,skiathos
7,3,7.0,0.0,griekenland,skiathos
7,3,8.0,0.0,griekenland,skiathos
7,3,9.0,0.0,griekenland,skiathos
7,3,14.0,0.0,griekenland,skiathos
7,3,15.0,0.0,griekenland,skiathos
7,3,17.0,0.001,griekenland,skiathos
7,3,18.0,0.0,griekenland,skiathos
7,3,25.0,0.0,griekenland,skiathos
8,1,1.0,0.887,griekenland,skiathos
8,1,2.0,0.065,griekenland,skiathos
8,1,3.0,0.033,griekenland,skiathos
8,1,5.0,0.0,griekenland,skiathos
8,1,7.0,0.001,griekenland,skiathos
8,1,8.0,0.001,griekenland,skiathos
8,1,9.0,0.0,griekenland,skiathos
